Ticker,Date,Close,Adj Close,Volume,Split
TARIL.NS,2025-02-25,425.8500061035156,425.6734313964844,739989,0.0
TARIL.NS,2025-02-27,411.25,411.0794982910156,1645215,0.0
TARIL.NS,2025-02-28,385.5499877929688,385.39013671875,1336897,0.0
TARIL.NS,2025-03-03,362.6000061035156,362.4496765136719,2685547,0.0
TARIL.NS,2025-03-04,389.5499877929688,389.3884887695313,1390785,0.0
TARIL.NS,2025-03-05,398.8999938964844,398.734619140625,1116006,0.0
TARIL.NS,2025-03-06,411.25,411.0794982910156,943840,0.0
TARIL.NS,2025-03-07,421.1000061035156,420.9254150390625,937882,0.0
TARIL.NS,2025-03-10,394.0499877929688,393.8865966796875,838655,0.0
TARIL.NS,2025-03-11,390.2999877929688,390.1381530761719,595907,0.0
TARIL.NS,2025-03-12,384.2999877929688,384.1406555175781,512756,0.0
TARIL.NS,2025-03-13,374.25,374.0948181152344,488143,0.0
TARIL.NS,2025-03-17,390.2000122070313,390.0382385253906,1239603,0.0
TARIL.NS,2025-03-18,421.6000061035156,421.4252014160156,1193465,0.0
TARIL.NS,2025-03-19,445.1499938964844,444.9654235839844,1234656,0.0
TARIL.NS,2025-03-20,442.7999877929688,442.6163940429688,1052971,0.0
TARIL.NS,2025-03-21,486.0,485.7984924316406,4976064,0.0
TARIL.NS,2025-03-24,507.5,507.2895812988281,1970512,0.0
TARIL.NS,2025-03-25,514.1500244140625,513.9368286132812,1318665,0.0
TARIL.NS,2025-03-26,489.7999877929688,489.596923828125,849863,0.0
TARIL.NS,2025-03-27,512.5999755859375,512.387451171875,665667,0.0
TARIL.NS,2025-03-28,536.2000122070312,535.9777221679688,1244396,0.0
TARIL.NS,2025-04-01,509.3999938964844,509.1887817382813,1009800,0.0
TARIL.NS,2025-04-02,511.8500061035156,511.6377868652344,1081593,0.0
TARIL.NS,2025-04-03,514.75,514.5365600585938,1405150,0.0
TARIL.NS,2025-04-04,495.7000122070313,495.4944763183594,824165,0.0
TARIL.NS,2025-04-07,470.9500122070313,470.7547607421875,287380,0.0
TARIL.NS,2025-04-08,494.0,493.7951965332031,2402811,0.0
TARIL.NS,2025-04-09,518.7000122070312,518.4849243164062,3472439,0.0
TARIL.NS,2025-04-11,544.5999755859375,544.3742065429688,2555553,0.0
TARIL.NS,2025-04-15,566.7999877929688,566.5650024414062,4066593,0.0
TARIL.NS,2025-04-16,547.9000244140625,547.6728515625,1548618,0.0
TARIL.NS,2025-04-17,530.0,529.7802734375,1241604,0.0
TARIL.NS,2025-04-21,546.9000244140625,546.6732788085938,2025628,0.0
TARIL.NS,2025-04-22,574.2000122070312,573.9619140625,4285112,0.0
TARIL.NS,2025-04-23,560.1500244140625,559.9177856445312,1672078,0.0
TARIL.NS,2025-04-24,534.3499755859375,534.12841796875,1181154,0.0
TARIL.NS,2025-04-25,510.5499877929688,510.33831787109375,1281002,0.0
TARIL.NS,2025-04-28,504.8500061035156,504.64068603515625,1356269,0.0
TARIL.NS,2025-04-29,503.6000061035156,503.3912048339844,726649,0.0
TARIL.NS,2025-04-30,494.9500122070313,494.7448120117188,907953,0.0
TARIL.NS,2025-05-02,495.6499938964844,495.4444885253906,930186,0.0
TARIL.NS,2025-05-05,507.1499938964844,506.9397277832031,1055373,0.0
TARIL.NS,2025-05-06,482.5499877929688,482.3499145507813,712230,0.0
TARIL.NS,2025-05-07,491.8999938964844,491.696044921875,951878,0.0
TARIL.NS,2025-05-08,482.3999938964844,482.1999816894531,671068,0.0
TARIL.NS,2025-05-09,478.4500122070313,478.4500122070313,712054,0.0
TARIL.NS,2025-05-12,502.3500061035156,502.3500061035156,120115,0.0
TARIL.NS,2025-05-13,510.9500122070313,510.9500122070313,1132385,0.0
TARIL.NS,2025-05-14,509.0,509.0,608723,0.0
TARIL.NS,2025-05-15,498.25,498.25,818923,0.0
TARIL.NS,2025-05-16,504.25,504.25,723994,0.0
TARIL.NS,2025-05-19,529.4500122070312,529.4500122070312,1354235,0.0
TARIL.NS,2025-05-20,513.0499877929688,513.0499877929688,1853648,0.0
TARIL.NS,2025-05-21,500.3500061035156,500.3500061035156,979325,0.0
TARIL.NS,2025-05-22,508.0499877929688,508.0499877929688,595987,0.0
TARIL.NS,2025-05-23,512.0999755859375,512.0999755859375,577506,0.0
TARIL.NS,2025-05-26,520.75,520.75,815585,0.0
TARIL.NS,2025-05-27,516.2000122070312,516.2000122070312,445304,0.0
TARIL.NS,2025-05-28,512.0499877929688,512.0499877929688,642003,0.0
TARIL.NS,2025-05-29,526.5,526.5,1247274,0.0
TARIL.NS,2025-05-30,521.5999755859375,521.5999755859375,705254,0.0
TARIL.NS,2025-06-02,528.7999877929688,528.7999877929688,1014477,0.0
TARIL.NS,2025-06-03,525.1500244140625,525.1500244140625,756636,0.0
TARIL.NS,2025-06-04,533.7999877929688,533.7999877929688,732157,0.0
TARIL.NS,2025-06-05,530.5,530.5,414876,0.0
TARIL.NS,2025-06-06,516.0,516.0,700269,0.0
TARIL.NS,2025-06-09,517.7999877929688,517.7999877929688,553600,0.0
TARIL.NS,2025-06-10,518.4500122070312,518.4500122070312,437362,0.0
TARIL.NS,2025-06-11,513.4500122070312,513.4500122070312,576272,0.0
TARIL.NS,2025-06-12,504.0,504.0,619846,0.0
TARIL.NS,2025-06-13,496.6000061035156,496.6000061035156,850722,0.0
TARIL.NS,2025-06-16,494.3999938964844,494.3999938964844,589734,0.0
TARIL.NS,2025-06-17,491.6499938964844,491.6499938964844,447196,0.0
TARIL.NS,2025-06-18,487.3500061035156,487.3500061035156,329902,0.0
TARIL.NS,2025-06-19,474.0,474.0,642972,0.0
TARIL.NS,2025-06-20,492.8500061035156,492.8500061035156,1158227,0.0
TARIL.NS,2025-06-23,492.2999877929688,492.2999877929688,488489,0.0
TARIL.NS,2025-06-24,487.75,487.75,925627,0.0
TARIL.NS,2025-06-25,487.7000122070313,487.7000122070313,474248,0.0
TARIL.NS,2025-06-26,486.8500061035156,486.8500061035156,810365,0.0
TARIL.NS,2025-06-27,490.7999877929688,490.7999877929688,1045418,0.0
TARIL.NS,2025-06-30,489.0499877929688,489.0499877929688,830649,0.0
TARIL.NS,2025-07-01,471.2999877929688,471.2999877929688,2458909,0.0
TARIL.NS,2025-07-02,469.2999877929688,469.2999877929688,633824,0.0
TARIL.NS,2025-07-03,470.2999877929688,470.2999877929688,500869,0.0
TARIL.NS,2025-07-04,471.2000122070313,471.2000122070313,448531,0.0
TARIL.NS,2025-07-07,488.2000122070313,488.2000122070313,1604110,0.0
TARIL.NS,2025-07-08,492.7999877929688,492.7999877929688,814582,0.0
TARIL.NS,2025-07-09,517.0499877929688,517.0499877929688,3495497,0.0
TARIL.NS,2025-07-10,510.75,510.75,951901,0.0
TARIL.NS,2025-07-11,500.6499938964844,500.6499938964844,588693,0.0
TARIL.NS,2025-07-14,507.9500122070313,507.9500122070313,814726,0.0
TARIL.NS,2025-07-15,512.25,512.25,676033,0.0
TARIL.NS,2025-07-16,513.3499755859375,513.3499755859375,465203,0.0
TARIL.NS,2025-07-17,515.2999877929688,515.2999877929688,841790,0.0
TARIL.NS,2025-07-18,512.4500122070312,512.4500122070312,422078,0.0
TARIL.NS,2025-07-21,512.2000122070312,512.2000122070312,367675,0.0
TARIL.NS,2025-07-22,507.1000061035156,507.1000061035156,328392,0.0
TARIL.NS,2025-07-23,504.1499938964844,504.1499938964844,661304,0.0
TARIL.NS,2025-07-24,495.6000061035156,495.6000061035156,568516,0.0
TARIL.NS,2025-07-25,491.25,491.25,622211,0.0
TARIL.NS,2025-07-28,482.4500122070313,482.4500122070313,487646,0.0
TARIL.NS,2025-07-29,509.25,509.25,955881,0.0
TARIL.NS,2025-07-30,511.8999938964844,511.8999938964844,535206,0.0
TARIL.NS,2025-07-31,511.2000122070313,511.2000122070313,775757,0.0
TARIL.NS,2025-08-01,515.0499877929688,515.0499877929688,3864562,0.0
TARIL.NS,2025-08-04,558.9000244140625,558.9000244140625,4859066,0.0
TARIL.NS,2025-08-05,543.7999877929688,543.7999877929688,2230835,0.0
TARIL.NS,2025-08-06,507.7999877929688,507.7999877929688,2600557,0.0
TARIL.NS,2025-08-07,506.2000122070313,506.2000122070313,1802318,0.0
TARIL.NS,2025-08-08,491.2000122070313,491.2000122070313,631077,0.0
TARIL.NS,2025-08-11,526.1500244140625,526.1500244140625,3607194,0.0
TARIL.NS,2025-08-12,507.2999877929688,507.2999877929688,1341054,0.0
TARIL.NS,2025-08-13,513.5499877929688,513.5499877929688,577006,0.0
TARIL.NS,2025-08-14,505.7000122070313,505.7000122070313,299373,0.0
TARIL.NS,2025-08-18,502.8500061035156,502.8500061035156,736322,0.0
TARIL.NS,2025-08-19,502.0,502.0,460374,0.0
TARIL.NS,2025-08-20,496.6000061035156,496.6000061035156,452935,0.0
TARIL.NS,2025-08-21,499.5,499.5,444546,0.0
TARIL.NS,2025-08-22,498.9500122070313,498.9500122070313,244063,0.0
TARIL.NS,2025-08-25,506.6000061035156,506.6000061035156,699740,0.0
TARIL.NS,2025-08-26,500.0499877929688,500.0499877929688,482027,0.0
TARIL.NS,2025-08-28,491.5,491.5,488164,0.0
TARIL.NS,2025-08-29,490.2000122070313,490.2000122070313,376256,0.0
TARIL.NS,2025-09-01,500.0,500.0,508970,0.0
TARIL.NS,2025-09-02,500.9500122070313,500.9500122070313,332486,0.0
TARIL.NS,2025-09-03,506.6000061035156,506.6000061035156,446226,0.0
TARIL.NS,2025-09-04,500.75,500.75,398276,0.0
TARIL.NS,2025-09-05,503.6499938964844,503.6499938964844,358535,0.0
TARIL.NS,2025-09-08,496.5,496.5,503129,0.0
TARIL.NS,2025-09-09,496.3999938964844,496.3999938964844,443855,0.0
TARIL.NS,2025-09-10,515.9000244140625,515.9000244140625,1553592,0.0
TARIL.NS,2025-09-11,504.4500122070313,504.4500122070313,1532945,0.0
TARIL.NS,2025-09-12,498.1499938964844,498.1499938964844,581047,0.0
TARIL.NS,2025-09-15,504.7999877929688,504.7999877929688,568886,0.0
TARIL.NS,2025-09-16,523.3499755859375,523.3499755859375,2402627,0.0
TARIL.NS,2025-09-17,529.1500244140625,529.1500244140625,842215,0.0
TARIL.NS,2025-09-18,520.25,520.25,525250,0.0
TARIL.NS,2025-09-19,533.7999877929688,533.7999877929688,1119920,0.0
TARIL.NS,2025-09-22,535.9000244140625,535.9000244140625,1443362,0.0
TARIL.NS,2025-09-23,536.25,536.25,1849452,0.0
TARIL.NS,2025-09-24,524.2000122070312,524.2000122070312,549120,0.0
TARIL.NS,2025-09-25,508.0,508.0,683650,0.0
TARIL.NS,2025-09-26,498.2999877929688,498.2999877929688,622270,0.0
TARIL.NS,2025-09-29,489.1000061035156,489.1000061035156,708935,0.0
TARIL.NS,2025-09-30,486.5,486.5,624022,0.0
TARIL.NS,2025-10-01,490.5,490.5,387418,0.0
TARIL.NS,2025-10-03,497.0499877929688,497.0499877929688,394378,0.0
TARIL.NS,2025-10-06,494.0499877929688,494.0499877929688,363559,0.0
TARIL.NS,2025-10-07,494.0499877929688,494.0499877929688,288591,0.0
TARIL.NS,2025-10-08,488.5,488.5,327165,0.0
TARIL.NS,2025-10-09,490.0,490.0,370567,0.0
TARIL.NS,2025-10-10,491.3500061035156,491.3500061035156,245814,0.0
TARIL.NS,2025-10-13,492.6499938964844,492.6499938964844,470577,0.0
TARIL.NS,2025-10-14,481.5499877929688,481.5499877929688,400020,0.0
TARIL.NS,2025-10-15,486.8999938964844,486.8999938964844,272082,0.0
TARIL.NS,2025-10-16,484.6000061035156,484.6000061035156,409949,0.0
TARIL.NS,2025-10-17,484.1499938964844,484.1499938964844,439779,0.0
TARIL.NS,2025-10-20,482.0499877929688,482.0499877929688,276220,0.0
TARIL.NS,2025-10-21,482.5,482.5,133723,0.0
TARIL.NS,2025-10-23,482.1000061035156,482.1000061035156,319932,0.0
TARIL.NS,2025-10-24,481.0,481.0,200423,0.0
TARIL.NS,2025-10-27,472.2000122070313,472.2000122070313,508829,0.0
TARIL.NS,2025-10-28,455.5499877929688,455.5499877929688,1216274,0.0
TARIL.NS,2025-10-29,459.4500122070313,459.4500122070313,1065169,0.0
TARIL.NS,2025-10-30,452.75,452.75,773376,0.0
TARIL.NS,2025-10-31,445.3999938964844,445.3999938964844,652818,0.0
TARIL.NS,2025-11-03,444.7999877929688,444.7999877929688,591606,0.0
TARIL.NS,2025-11-04,418.8500061035156,418.8500061035156,2013351,0.0
TARIL.NS,2025-11-06,404.5,404.5,3035634,0.0
TARIL.NS,2025-11-07,391.8999938964844,391.8999938964844,2573238,0.0
TARIL.NS,2025-11-10,313.54998779296875,313.54998779296875,3229314,0.0
TARIL.NS,2025-11-11,282.20001220703125,282.20001220703125,24924550,0.0
TARIL.NS,2025-11-12,296.6499938964844,296.6499938964844,11795210,0.0
TARIL.NS,2025-11-13,289.29998779296875,289.29998779296875,4285292,0.0
TARIL.NS,2025-11-14,318.20001220703125,318.20001220703125,4682514,0.0
TARIL.NS,2025-11-17,333.3500061035156,333.3500061035156,12335040,0.0
TARIL.NS,2025-11-18,307.8999938964844,307.8999938964844,4751638,0.0
TARIL.NS,2025-11-19,303.29998779296875,303.29998779296875,2656907,0.0
TARIL.NS,2025-11-20,313.1499938964844,313.1499938964844,3138003,0.0
TARIL.NS,2025-11-21,304.75,304.75,1417509,0.0
TARIL.NS,2025-11-24,287.54998779296875,287.54998779296875,2716202,0.0
TARIL.NS,2025-11-25,298.8500061035156,298.8500061035156,5250123,0.0
TARIL.NS,2025-11-26,291.0,291.0,3250649,0.0
TARIL.NS,2025-11-27,283.3500061035156,283.3500061035156,2244207,0.0
TARIL.NS,2025-11-28,271.04998779296875,271.04998779296875,4591101,0.0
TARIL.NS,2025-12-01,264.5,264.5,3225709,0.0
TARIL.NS,2025-12-02,259.45001220703125,259.45001220703125,2656477,0.0
TARIL.NS,2025-12-03,247.8500061035156,247.8500061035156,3503830,0.0
TARIL.NS,2025-12-04,244.3999938964844,244.3999938964844,3311668,0.0
TARIL.NS,2025-12-05,236.8999938964844,236.8999938964844,2989627,0.0
TARIL.NS,2025-12-08,240.25,240.25,7235000,0.0
TARIL.NS,2025-12-09,245.3000030517578,245.3000030517578,3529226,0.0
TARIL.NS,2025-12-10,240.5500030517578,240.5500030517578,2081726,0.0
TARIL.NS,2025-12-11,239.1499938964844,239.1499938964844,3435975,0.0
TARIL.NS,2025-12-12,280.20001220703125,280.20001220703125,62399320,0.0
TARIL.NS,2025-12-15,306.29998779296875,306.29998779296875,52992430,0.0
TARIL.NS,2025-12-16,290.6499938964844,290.6499938964844,17837030,0.0
TARIL.NS,2025-12-17,282.75,282.75,8544739,0.0
TARIL.NS,2025-12-18,282.1000061035156,282.1000061035156,4663446,0.0
TARIL.NS,2025-12-19,293.95001220703125,293.95001220703125,4610896,0.0
TARIL.NS,2025-12-22,298.0,298.0,3279053,0.0
TARIL.NS,2025-12-23,301.54998779296875,301.54998779296875,2851165,0.0
TARIL.NS,2025-12-24,296.1499938964844,296.1499938964844,2201031,0.0
TARIL.NS,2025-12-26,288.6000061035156,288.6000061035156,1533828,0.0
TARIL.NS,2025-12-29,285.6499938964844,285.6499938964844,1355753,0.0
TARIL.NS,2025-12-30,283.5,283.5,949539,0.0
TARIL.NS,2025-12-31,285.25,285.25,971228,0.0
TARIL.NS,2026-01-01,307.8999938964844,307.8999938964844,23960950,0.0
TARIL.NS,2026-01-02,336.3999938964844,336.3999938964844,39183000,0.0
TARIL.NS,2026-01-05,324.54998779296875,324.54998779296875,8693459,0.0
TARIL.NS,2026-01-06,315.45001220703125,315.45001220703125,14045740,0.0
TARIL.NS,2026-01-07,321.20001220703125,321.20001220703125,8375688,0.0
TARIL.NS,2026-01-08,291.5,291.5,19710200,0.0
TARIL.NS,2026-01-09,274.29998779296875,274.29998779296875,24229210,0.0
TARIL.NS,2026-01-12,267.5,267.5,9691560,0.0
TARIL.NS,2026-01-13,271.29998779296875,271.29998779296875,4785544,0.0
TARIL.NS,2026-01-14,265.8999938964844,265.8999938964844,2556068,0.0
TARIL.NS,2026-01-16,260.29998779296875,260.29998779296875,3059468,0.0
TARIL.NS,2026-01-19,253.8000030517578,253.8000030517578,2618934,0.0
TARIL.NS,2026-01-20,242.1999969482422,242.1999969482422,4056712,0.0
TARIL.NS,2026-01-21,243.3999938964844,243.3999938964844,4724858,0.0
TARIL.NS,2026-01-22,241.9499969482422,241.9499969482422,2158842,0.0
TARIL.NS,2026-01-23,232.5,232.5,2520464,0.0
TARIL.NS,2026-01-27,231.1499938964844,231.1499938964844,3459685,0.0
TARIL.NS,2026-01-28,241.9499969482422,241.9499969482422,3167452,0.0
TARIL.NS,2026-01-29,233.1000061035156,233.1000061035156,2942567,0.0
TARIL.NS,2026-01-30,236.1499938964844,236.1499938964844,3245111,0.0
TARIL.NS,2026-02-02,229.5800018310547,229.5800018310547,3588471,0.0
TARIL.NS,2026-02-03,245.82000732421875,245.82000732421875,7469532,0.0
TARIL.NS,2026-02-04,255.8600006103516,255.8600006103516,3534827,0.0
TARIL.NS,2026-02-05,252.3000030517578,252.3000030517578,1894714,0.0
TARIL.NS,2026-02-06,247.97000122070312,247.97000122070312,1931133,0.0
TARIL.NS,2026-02-09,285.6499938964844,285.6499938964844,32408070,0.0
TARIL.NS,2026-02-10,281.9800109863281,281.9800109863281,7936809,0.0
TRENT.NS,2025-02-10,5196.75,5192.251953125,1529876,0.0
TRENT.NS,2025-02-11,5228.35009765625,5223.82470703125,1596380,0.0
TRENT.NS,2025-02-12,5237.2998046875,5232.7666015625,1313946,0.0
TRENT.NS,2025-02-13,5256.7998046875,5252.24951171875,986050,0.0
TRENT.NS,2025-02-14,5117.35009765625,5112.92041015625,888168,0.0
TRENT.NS,2025-02-17,5096.4501953125,5092.03857421875,1078162,0.0
TRENT.NS,2025-02-18,4997.75,4993.423828125,721122,0.0
TRENT.NS,2025-02-19,4991.4501953125,4987.1298828125,764148,0.0
TRENT.NS,2025-02-20,5099.5,5095.0859375,812700,0.0
TRENT.NS,2025-02-21,5048.2001953125,5043.83056640625,912164,0.0
TRENT.NS,2025-02-24,5066.0,5061.61474609375,823625,0.0
TRENT.NS,2025-02-25,4959.89990234375,4955.60693359375,976304,0.0
TRENT.NS,2025-02-27,4805.2998046875,4801.140625,997906,0.0
TRENT.NS,2025-02-28,4851.5498046875,4847.3505859375,2178604,0.0
TRENT.NS,2025-03-03,4946.89990234375,4942.6181640625,1415550,0.0
TRENT.NS,2025-03-04,4999.7998046875,4995.47216796875,898723,0.0
TRENT.NS,2025-03-05,5106.10009765625,5101.68017578125,2128488,0.0
TRENT.NS,2025-03-06,5069.5,5065.11181640625,1499675,0.0
TRENT.NS,2025-03-07,4999.85009765625,4995.5224609375,690809,0.0
TRENT.NS,2025-03-10,4799.7001953125,4795.5458984375,1217553,0.0
TRENT.NS,2025-03-11,4995.4501953125,4991.12646484375,1437957,0.0
TRENT.NS,2025-03-12,5015.35009765625,5011.0087890625,1026027,0.0
TRENT.NS,2025-03-13,5022.39990234375,5018.052734375,860279,0.0
TRENT.NS,2025-03-17,5159.5498046875,5155.083984375,856529,0.0
TRENT.NS,2025-03-18,5159.5498046875,5155.083984375,0,0.0
TRENT.NS,2025-03-19,5230.85009765625,5226.322265625,957079,0.0
TRENT.NS,2025-03-20,5221.5498046875,5217.0302734375,759448,0.0
TRENT.NS,2025-03-21,5150.0498046875,5145.591796875,1197537,0.0
TRENT.NS,2025-03-24,5054.7001953125,5050.3251953125,908085,0.0
TRENT.NS,2025-03-25,5185.0498046875,5180.5615234375,1461587,0.0
TRENT.NS,2025-03-26,5321.9501953125,5317.34375,1625697,0.0
TRENT.NS,2025-03-27,5422.2998046875,5417.6064453125,1670468,0.0
TRENT.NS,2025-03-28,5325.14990234375,5320.54052734375,1535964,0.0
TRENT.NS,2025-04-01,5576.75,5571.9228515625,2260895,0.0
TRENT.NS,2025-04-02,5682.5,5677.58154296875,1491897,0.0
TRENT.NS,2025-04-03,5675.2998046875,5670.38720703125,960710,0.0
TRENT.NS,2025-04-04,5562.85009765625,5558.03515625,680922,0.0
TRENT.NS,2025-04-07,4740.9501953125,4736.8466796875,7644740,0.0
TRENT.NS,2025-04-08,4767.2001953125,4763.07373046875,3035242,0.0
TRENT.NS,2025-04-09,4620.2001953125,4616.201171875,1598513,0.0
TRENT.NS,2025-04-11,4780.5498046875,4776.41162109375,1894062,0.0
TRENT.NS,2025-04-15,4877.0,4872.77880859375,1587931,0.0
TRENT.NS,2025-04-16,5035.5,5031.1416015625,1589998,0.0
TRENT.NS,2025-04-17,5130.5,5126.05908203125,1464066,0.0
TRENT.NS,2025-04-21,5360.0,5355.3603515625,1309441,0.0
TRENT.NS,2025-04-22,5323.0,5318.392578125,1166872,0.0
TRENT.NS,2025-04-23,5329.0,5324.38720703125,970478,0.0
TRENT.NS,2025-04-24,5323.5,5318.89208984375,1039905,0.0
TRENT.NS,2025-04-25,5145.0,5140.54638671875,1030377,0.0
TRENT.NS,2025-04-28,5209.5,5204.99072265625,982085,0.0
TRENT.NS,2025-04-29,5391.5,5386.8330078125,1420743,0.0
TRENT.NS,2025-04-30,5172.5,5168.02294921875,2709549,0.0
TRENT.NS,2025-05-02,5154.0,5149.53857421875,756554,0.0
TRENT.NS,2025-05-05,5370.5,5365.8515625,1310015,0.0
TRENT.NS,2025-05-06,5224.0,5219.47802734375,709414,0.0
TRENT.NS,2025-05-07,5233.0,5228.47021484375,711009,0.0
TRENT.NS,2025-05-08,5226.5,5221.97607421875,926044,0.0
TRENT.NS,2025-05-09,5113.0,5108.57421875,778167,0.0
TRENT.NS,2025-05-12,5441.0,5436.29052734375,1203631,0.0
TRENT.NS,2025-05-13,5326.5,5321.8896484375,728870,0.0
TRENT.NS,2025-05-14,5362.0,5357.35888671875,557468,0.0
TRENT.NS,2025-05-15,5577.5,5572.67236328125,1521892,0.0
TRENT.NS,2025-05-16,5583.0,5578.16748046875,808195,0.0
TRENT.NS,2025-05-19,5551.0,5546.1953125,604580,0.0
TRENT.NS,2025-05-20,5449.5,5444.783203125,748551,0.0
TRENT.NS,2025-05-21,5443.5,5438.7880859375,607763,0.0
TRENT.NS,2025-05-22,5342.0,5337.3759765625,962354,0.0
TRENT.NS,2025-05-23,5435.5,5430.794921875,1127412,0.0
TRENT.NS,2025-05-26,5526.0,5521.216796875,640440,0.0
TRENT.NS,2025-05-27,5573.0,5568.17626953125,1019222,0.0
TRENT.NS,2025-05-28,5559.0,5554.1884765625,452258,0.0
TRENT.NS,2025-05-29,5657.0,5652.103515625,1192069,0.0
TRENT.NS,2025-05-30,5643.5,5638.615234375,1440608,0.0
TRENT.NS,2025-06-02,5621.5,5616.63427734375,504095,0.0
TRENT.NS,2025-06-03,5590.0,5585.16162109375,510323,0.0
TRENT.NS,2025-06-04,5506.5,5501.73388671875,748937,0.0
TRENT.NS,2025-06-05,5673.0,5668.08935546875,1212876,0.0
TRENT.NS,2025-06-06,5777.0,5771.99951171875,1034577,0.0
TRENT.NS,2025-06-09,5913.5,5908.38134765625,1377600,0.0
TRENT.NS,2025-06-10,5814.0,5808.96728515625,683305,0.0
TRENT.NS,2025-06-11,5776.5,5771.5,545428,0.0
TRENT.NS,2025-06-12,5627.5,5627.5,974013,0.0
TRENT.NS,2025-06-13,5590.0,5590.0,711911,0.0
TRENT.NS,2025-06-16,5679.5,5679.5,605268,0.0
TRENT.NS,2025-06-17,5626.5,5626.5,529572,0.0
TRENT.NS,2025-06-18,5735.0,5735.0,864129,0.0
TRENT.NS,2025-06-19,5723.5,5723.5,886990,0.0
TRENT.NS,2025-06-20,5897.5,5897.5,10424185,0.0
TRENT.NS,2025-06-23,6120.0,6120.0,2271641,0.0
TRENT.NS,2025-06-24,6057.5,6057.5,1459591,0.0
TRENT.NS,2025-06-25,6124.5,6124.5,815696,0.0
TRENT.NS,2025-06-26,6107.0,6107.0,851467,0.0
TRENT.NS,2025-06-27,6019.5,6019.5,1935325,0.0
TRENT.NS,2025-06-30,6217.5,6217.5,2136461,0.0
TRENT.NS,2025-07-01,6144.0,6144.0,558024,0.0
TRENT.NS,2025-07-02,6222.5,6222.5,1159148,0.0
TRENT.NS,2025-07-03,6191.0,6191.0,750787,0.0
TRENT.NS,2025-07-04,5456.0,5456.0,7516962,0.0
TRENT.NS,2025-07-07,5499.0,5499.0,1445372,0.0
TRENT.NS,2025-07-08,5440.0,5440.0,1699343,0.0
TRENT.NS,2025-07-09,5408.0,5408.0,969206,0.0
TRENT.NS,2025-07-10,5431.0,5431.0,947485,0.0
TRENT.NS,2025-07-11,5364.0,5364.0,942210,0.0
TRENT.NS,2025-07-14,5314.5,5314.5,829406,0.0
TRENT.NS,2025-07-15,5390.0,5390.0,577430,0.0
TRENT.NS,2025-07-16,5382.0,5382.0,716193,0.0
TRENT.NS,2025-07-17,5417.5,5417.5,490075,0.0
TRENT.NS,2025-07-18,5375.0,5375.0,418316,0.0
TRENT.NS,2025-07-21,5376.0,5376.0,404842,0.0
TRENT.NS,2025-07-22,5360.5,5360.5,451766,0.0
TRENT.NS,2025-07-23,5359.0,5359.0,521291,0.0
TRENT.NS,2025-07-24,5154.0,5154.0,1326255,0.0
TRENT.NS,2025-07-25,5043.0,5043.0,1136699,0.0
TRENT.NS,2025-07-28,4994.0,4994.0,1450708,0.0
TRENT.NS,2025-07-29,5001.5,5001.5,1285403,0.0
TRENT.NS,2025-07-30,5043.5,5043.5,640920,0.0
TRENT.NS,2025-07-31,5018.0,5018.0,752111,0.0
TRENT.NS,2025-08-01,5180.0,5180.0,2034517,0.0
TRENT.NS,2025-08-04,5249.0,5249.0,790968,0.0
TRENT.NS,2025-08-05,5317.5,5317.5,976873,0.0
TRENT.NS,2025-08-06,5356.5,5356.5,2486662,0.0
TRENT.NS,2025-08-07,5303.5,5303.5,2293342,0.0
TRENT.NS,2025-08-08,5317.0,5317.0,1192637,0.0
TRENT.NS,2025-08-11,5443.5,5443.5,1110381,0.0
TRENT.NS,2025-08-12,5365.5,5365.5,441837,0.0
TRENT.NS,2025-08-13,5398.5,5398.5,615620,0.0
TRENT.NS,2025-08-14,5370.5,5370.5,697401,0.0
TRENT.NS,2025-08-18,5519.0,5519.0,1714061,0.0
TRENT.NS,2025-08-19,5496.0,5496.0,548359,0.0
TRENT.NS,2025-08-20,5453.0,5453.0,636301,0.0
TRENT.NS,2025-08-21,5452.5,5452.5,607314,0.0
TRENT.NS,2025-08-22,5418.0,5418.0,443698,0.0
TRENT.NS,2025-08-25,5423.0,5423.0,656081,0.0
TRENT.NS,2025-08-26,5295.0,5295.0,949915,0.0
TRENT.NS,2025-08-28,5235.5,5235.5,784214,0.0
